Season,T1,T2,Label,IsWomens,RecencyWeight,AvgScore_diff,AvgAllowed_diff,AvgMargin_diff,FGM_diff,FGA_diff,FGM3_diff,FGA3_diff,FTM_diff,FTA_diff,OppFGM_diff,OppFGA_diff,AvgOR_diff,AvgDR_diff,AvgAst_diff,AvgTO_diff,AvgStl_diff,AvgBlk_diff,AvgPF_diff,AvgOffRtg_diff,AvgDefRtg_diff,AvgNetRtg_diff,WinRate_diff,FGPct_diff,FG3Pct_diff,FTPct_diff,OppFGPct_diff,AstTORatio_diff,FGM2_diff,FGA2_diff,FG2Pct_diff,LateWinRate_diff,LateAvgMargin_diff,LateAvgNetRtg_diff,SeedNum_diff,Rank_DUN_diff,Rank_KPI_diff,Rank_MOR_diff,Rank_POM_diff,Rank_RPI_diff,Rank_RTH_diff,Rank_SAG_diff,AvgMasseyRank_diff
2007,1130,1207,0,0,0.04559944833472275,6.1764112903225765,12.995967741935488,-6.665322580645161,1.016129032258064,4.850806451612904,-0.410282258064516,-0.3497983870967758,4.554435483870968,6.141129032258064,7.24798387096774,9.271169354838712,1.088709677419354,0.2752016129032242,0.4304435483870961,0.379032258064516,0.555443548387097,0.742943548387097,-1.112903225806452,-3.2503641779875068,10.13466836124634,-13.38503253923384,-0.16733870967741937,-0.02706600892647404,-0.01679200360802574,0.005997135696383826,0.06093408892960961,0.002480282274802681,1.42641129032258,5.20060483870968,-0.04416817171467302,-0.525,-14.85,-24.780565245363693,5.0,46.0,0.0,33.0,36.0,23.0,29.0,26.0,32.166666666666664
2007,1277,1314,0,0,0.04559944833472275,-21.17379679144385,-11.42067736185384,-8.606060606060606,-8.379679144385026,-13.381461675579324,-0.6131907308377897,-1.975935828877006,-3.8012477718360067,-5.459893048128343,-5.819964349376114,-11.002673796791449,-1.9269162210338688,-3.6274509803921546,-2.647058823529413,1.0891265597147957,-3.26114081996435,0.2299465240641716,1.0392156862745097,-10.186428993030646,0.6634402358504445,-10.8498692288811,-0.1568627450980392,-0.03328948947339594,0.007816328530824257,0.003139161456363282,-0.026343201296300633,-0.27303661358377584,-7.766488413547236,-11.405525846702318,-0.04195312118234096,-0.07499999999999996,-5.025,-5.024361665490458,8.0,27.0,0.0,32.0,12.0,22.0,21.0,21.0,22.5
2007,1326,1462,1,0,0.04559944833472275,-2.7698863636363598,-4.629734848484851,1.829545454545455,1.3039772727272734,3.6032196969696955,-0.45170454545454586,0.23390151515151558,-4.926136363636363,-5.4564393939393945,-1.3361742424242422,1.4895833333333357,0.27556818181818166,1.6089015151515156,0.48200757575757613,-1.1174242424242422,1.0681818181818183,2.4081439393939394,-4.017992424242424,-3.7626154842185855,-5.24728190956435,1.4846664253457789,0.15909090909090906,-0.007595760499695459,-0.02646270936083922,-0.04513060470924701,-0.03451489557539711,0.1524121709538584,1.7556818181818201,3.36931818181818,-0.0014620551012015648,0.125,-6.083333333333334,-12.032980545125861,-8.0,-37.0,0.0,-16.0,-30.0,-32.0,-49.0,-39.0,-33.83333333333333
2007,1338,1433,1,0,0.04559944833472275,-3.640819964349376,-2.3163992869875187,-1.1729055258467032,0.24598930481283432,-0.7860962566844947,-0.8502673796791447,-1.0962566844919799,-3.282531194295899,-2.90909090909091,-0.7326203208556166,3.177361853832444,0.1452762923351152,2.286096256684491,3.8654188948306594,0.31194295900178126,-2.1310160427807485,0.3796791443850269,-1.5597147950089152,-2.5400837738853568,0.21726728878560664,-2.75735106267096,-0.02406417112299475,0.01105945066038827,-0.025454545454545396,-0.0586912542794894,-0.039904900983736225,0.29846038704159117,1.0962566844919799,0.31016042780748876,0.024383244187589914,-0.15000000000000002,-3.5,-6.32428243562426,-8.0,-63.0,0.0,-59.0,-60.0,-39.0,-54.0,-48.0,-53.833333333333336
2007,1257,1401,0,0,0.04559944833472275,-5.032258064516128,3.70967741935484,-7.387096774193548,-2.06451612903226,3.6774193548387046,0.9032258064516121,6.903225806451614,-1.806451612903226,-1.1612903225806477,1.3225806451612883,-0.48387096774193594,3.387096774193548,-2.0967741935483843,-3.064516129032258,0.35483870967741993,0.6774193548387091,0.7741935483870965,0.870967741935484,-7.753353326524731,6.349976939940419,-14.103330266465152,-0.09677419354838701,-0.06778733584444674,-0.0898215679008999,-0.04671430579527458,0.028732000078432685,-0.27774332739064156,-2.967741935483872,-3.225806451612911,-0.03547378003280793,0.25,3.375,-0.37073949796543104,3.0,-1.0,0.0,4.0,10.0,20.0,20.0,24.0,12.833333333333334
2007,1231,1417,0,0,0.04559944833472275,-1.0666666666666629,1.5999999999999943,-2.833333333333334,-1.9666666666666686,-0.7999999999999972,1.1333333333333337,2.166666666666668,1.7333333333333343,0.8333333333333321,-1.7333333333333343,-2.5333333333333314,0.5999999999999996,-0.1999999999999993,-1.2333333333333325,0.16666666666666785,-0.7333333333333325,1.166666666666667,4.800000000000001,-0.16278471396118732,3.6100674232043843,-3.77285213716557,-0.16666666666666674,-0.028855529310636896,0.016303400174367932,0.06321561301868683,-0.012907945440301438,-0.11585877778268738,-3.1000000000000014,-2.9666666666666615,-0.04412138196785931,-0.125,-1.0,-0.8442746515557644,5.0,6.0,0.0,19.0,12.0,25.0,27.0,22.0,18.5
2007,1435,1450,1,0,0.04559944833472275,9.202083333333334,12.341666666666669,-3.372916666666667,2.2749999999999986,6.225000000000001,3.416666666666666,9.064583333333335,1.2354166666666675,1.2749999999999986,4.981249999999999,6.279166666666669,2.289583333333333,0.5687500000000014,2.791666666666668,2.154166666666667,0.7104166666666663,-1.86875,0.75,3.093728891463172,8.126277297894475,-5.032548406431306,-0.1479166666666667,-0.010671256454388989,0.0019241326306543294,0.01740215392697675,0.04245387250027616,-0.00855614973262031,-1.1416666666666657,-2.839583333333337,0.008685126858769765,-0.125,-4.125,-3.794278756962436,3.0,17.0,0.0,20.0,18.0,21.0,33.0,31.0,23.333333333333332
2007,1196,1345,1,0,0.04559944833472275,9.41727941176471,-1.472426470588232,9.069852941176471,3.8400735294117645,0.705882352941174,0.6452205882352944,-0.5367647058823515,1.0919117647058822,1.6819852941176485,1.060661764705884,5.216911764705884,-0.09926470588235325,4.3382352941176485,2.014705882352942,-0.21875,-0.5992647058823533,2.1047794117647056,-4.0422794117647065,12.245931228501206,-3.5473251416498357,15.793256370151035,0.1966911764705882,0.06482567279070595,0.04768192826663592,-0.0025754328582818786,-0.02018842488417849,0.15901745313510018,3.194852941176471,1.2426470588235219,0.06980146735351311,0.07499999999999996,1.0,1.6347282502213627,-8.0,-14.0,0.0,-35.0,-19.0,-36.0,-30.0,-29.0,-27.166666666666668
2007,1242,1246,1,0,0.04559944833472275,4.909926470588232,-6.345588235294116,9.992647058823529,2.6213235294117645,4.106617647058826,-0.7794117647058822,-3.2591911764705888,0.44669117647058876,1.654411764705884,-3.71875,-4.229779411764703,2.2775735294117645,1.6672794117647065,0.889705882352942,-0.6875,2.9430147058823533,1.8639705882352944,2.803308823529413,3.8723766972377973,-11.526233729112576,15.39861042635038,0.22610294117647056,0.01103066745762099,0.024554153979991333,-0.03301886792452835,-0.03538649469262167,0.11662792776685138,3.400735294117645,7.365808823529413,-0.013659917674836541,0.6666666666666667,16.744444444444444,27.222554510480943,-7.0,-27.0,0.0,-18.0,-16.0,-2.0,-11.0,-14.0,-14.666666666666668
2007,1272,1305,1,0,0.04559944833472275,1.8983382209188733,-4.924731182795703,6.368523949169111,0.09090909090908994,3.4916911045943237,0.1827956989247319,3.7214076246334287,1.5337243401759526,6.981427174975565,-3.8025415444770303,-6.118279569892472,3.1749755620723352,-1.427174975562071,-1.4877810361681316,0.5434995112414462,4.366568914956012,1.7800586510263932,3.047898338220918,-3.554229385088206,-10.556405086346231,7.002175701258029,0.038123167155425186,-0.02649096491309061,-0.06215834818775989,-0.14484624082655262,-0.023897333457933545,-0.1604269801980196,-0.09188660801564197,-0.22971652003910492,0.0007184704223306415,0.25,6.675000000000001,6.477923819954491,-5.0,-51.0,0.0,-50.0,-54.0,-15.0,-19.0,-24.0,-35.5
2007,1332,1457,1,0,0.04559944833472275,2.2867965367965297,3.0822510822510836,-1.3106060606060606,-0.5129870129870113,2.0833333333333357,1.4134199134199132,2.1363636363636367,1.8993506493506498,-0.5573593073593059,2.416666666666668,2.0411255411255382,0.35497835497835517,-2.3658008658008676,-2.2272727272727266,-0.7153679653679657,-0.3430735930735933,-1.5465367965367967,-1.2196969696969688,2.090657478484289,3.0741637021595807,-0.9835062236752687,-0.06926406926406925,-0.02580086580086577,0.026263691208340656,0.11779476013932311,0.028131890984843866,-0.10639435966178579,-1.9264069264069263,-0.05303030303029743,-0.05629591564843367,-0.33333333333333337,-8.61111111111111,-11.449383247888285,-8.0,-59.0,0.0,-69.0,-50.0,-49.0,-41.0,-22.0,-48.333333333333336
2007,1356,1439,1,0,0.04559944833472275,-8.751008064516128,-7.7852822580645125,-0.514112903225806,-5.168346774193548,-9.282258064516128,1.444556451612903,3.87600806451613,0.14112903225806406,-0.616935483870968,-4.335685483870968,-10.631048387096776,-1.689516129032258,-2.390120967741936,-1.664314516129032,3.00100806451613,-2.012096774193548,-1.331653225806452,2.02016129032258,-5.805552612809706,-3.3211077834559433,-2.484444829353759,0.16733870967741937,-0.017049880087063873,0.0010430223649839365,0.02613558548276651,0.002882250461160085,-0.3788459007764181,-6.612903225806452,-13.158266129032256,-0.0003052610569077574,0.3194444444444444,0.7083333333333335,-1.4758711457098332,-1.0,-6.0,0.0,-2.0,9.0,-27.0,-14.0,-8.0,-8.0
2007,1397,1438,1,0,0.04559944833472275,2.207974137931032,2.6788793103448256,-0.1950431034482758,2.170258620689655,3.9137931034482776,0.799568965517242,3.168103448275861,-2.932112068965516,-1.3243534482758612,1.3103448275862064,-3.165948275862071,0.1109913793103452,-3.548491379310345,2.46875,0.8696120689655178,5.157327586206897,0.14978448275862055,-0.2909482758620676,-2.995987566537025,-0.8611194042397301,-2.134868162297293,0.032327586206896575,0.0074496762801647964,-0.014242878560719596,-0.08333996951676859,0.045855052639600324,0.11272099254301482,1.3706896551724128,0.7456896551724128,0.02732538656709277,0.25,3.125,3.6710401049830477,1.0,-24.0,0.0,-15.0,-9.0,-43.0,-13.0,-15.0,-19.833333333333336
2007,1424,1458,1,0,0.04559944833472275,4.942067736185379,9.673796791443849,-4.0374331550802145,2.3707664884135475,6.919786096256686,1.8431372549019613,4.737967914438503,-1.642602495543672,-3.385918003565063,2.402852049910873,3.1898395721925112,0.7076648841354718,-1.1292335115864525,1.1131907308377897,-0.016934046345811637,2.475044563279858,2.3413547237076653,3.0285204991087333,-0.9012813227567591,8.29942595757251,-9.200707280329276,-0.03475935828876997,-0.01404609269088486,0.0073906392127677245,0.033002759705220375,0.019894154512271278,0.09922060919312936,0.5276292335115862,2.181818181818187,-0.01540616246498605,0.2222222222222222,4.111111111111112,3.801383960927483,5.0,10.0,0.0,25.0,45.0,6.0,21.0,24.0,21.833333333333332
2007,1400,1425,0,0,0.04559944833472275,10.80035650623887,6.909982174688054,3.809269162210339,2.1675579322638114,8.620320855614978,3.352941176470588,8.666666666666668,3.112299465240641,3.690730837789662,2.8716577540106947,4.249554367201426,4.6764705882352935,1.50534759358289,1.0552584670231724,-2.4331550802139024,2.1060606060606064,1.8163992869875223,-0.5508021390374331,10.09173262609869,5.302005970835026,4.789726655263653,0.050802139037433136,-0.03137649050410174,-0.0063025210084033945,0.020509193776520496,0.019372189401287376,0.2588641975308641,-1.1853832442067755,-0.046345811051693886,-0.029475205934675952,0.24444444444444446,9.42222222222222,13.32949156842128,-1.0,-38.0,0.0,-32.0,-27.0,-21.0,-6.0,-19.0,-23.83333333333333
2007,1242,1356,1,0,0.04559944833472275,15.159926470588232,3.685661764705884,10.180147058823529,7.8400735294117645,12.544117647058826,-0.24816176470588225,-1.1966911764705888,-0.27205882352941124,0.404411764705884,2.59375,12.613970588235297,3.6838235294117645,7.2297794117647065,5.170955882352942,0.03125,2.5367647058823533,3.3952205882352944,-1.727941176470587,7.9965618062259125,-8.290651551806647,16.287213358032552,0.06985294117647056,0.036202359731771494,0.012376721023337589,-0.02564102564102566,-0.04870311807522143,0.3675013629612919,8.088235294117645,13.740808823529413,0.027408343120769896,0.125,11.925,21.3630007827226,-3.0,-31.0,0.0,-27.0,-33.0,4.0,-12.0,-13.0,-18.666666666666668
2007,1272,1401,1,0,0.04559944833472275,3.2531769305962825,3.13978494623656,1.0136852394916929,1.09090909090909,6.943304007820132,1.150537634408602,6.3665689149560105,-0.07917888563049935,3.949169110459433,1.3264907135874857,1.5591397849462396,4.594330400782013,-0.42717497556207107,-2.9393939393939394,1.059628543499512,3.0439882697947214,2.5219941348973607,0.24144672531769373,-3.099564322347746,-1.6348934399534016,-1.4646708823943406,0.1026392961876833,-0.039174492296626895,-0.07032301090234283,-0.11391064817305907,0.013749476707161867,-0.3287693298969072,-0.05962854349951385,0.5767350928641264,-0.009385626134348568,0.375,9.925,9.936472761137159,-1.0,1.0,0.0,2.0,4.0,-9.0,-1.0,-2.0,-0.8333333333333339
2007,1326,1397,1,0,0.04559944833472275,-6.01988636363636,-14.285984848484851,8.235795454545455,-1.4147727272727266,-6.8030303030303045,-1.4829545454545459,-4.859848484848484,-1.7073863636363633,-3.8626893939393945,-3.242424242424242,0.3958333333333357,-2.4119318181818183,2.5464015151515156,0.10700757575757613,-2.836174242424242,-2.9943181818181817,2.7206439393939394,-6.236742424242424,5.94388756121829,-8.308521508114069,14.252409069332362,0.22159090909090906,0.028708378672470114,0.011151050345264146,0.04172283426322865,-0.059706592899097966,0.2647850945936996,0.06818181818182012,-1.9431818181818201,0.029833215879727537,0.25,4.291666666666666,8.082093973818305,-4.0,-27.0,0.0,-28.0,-35.0,-11.0,-19.0,-22.0,-23.666666666666668
2007,1338,1417,0,0,0.04559944833472275,-0.8196078431372626,1.874509803921562,-2.3607843137254907,-0.8509803921568633,-0.6921568627451009,-0.7411764705882353,-2.3235294117647065,1.6235294117647072,1.966666666666665,-0.2568627450980401,2.3803921568627473,1.1392156862745093,1.7254901960784323,2.841176470588236,-0.49411764705882355,-2.0431372549019606,0.17058823529411793,0.470588235294116,1.4660794954626226,4.480738070832317,-3.0146585753696833,-0.03921568627450989,-0.009435184745638703,0.006977886977887038,0.017377949331303877,-0.02379477543945191,0.29322843726830894,-0.10980392156862706,1.6313725490196092,-0.02542342867573144,-0.025000000000000022,-4.375,-5.313430763166684,1.0,-6.0,0.0,4.0,4.0,2.0,7.0,4.0,2.5
2007,1139,1196,0,0,0.04559944833472275,-11.033206831119543,-4.623339658444024,-4.785578747628083,-6.75237191650854,-4.238140417457302,1.8235294117647056,6.863377609108159,0.6480075901328277,-1.4430740037950684,-3.997153700189756,-9.835863377609108,-2.0882352941176467,-5.152751423149908,-3.47438330170778,-4.774193548387096,-2.0882352941176467,-2.9525616698292216,3.6461100569259983,-2.7811929984206074,3.49319604520052,-6.274389043621124,-0.046489563567362446,-0.09044779559528898,-0.039952877224874506,0.07894890146471378,-0.00053547060957293,0.20611741199976485,-8.575901328273247,-11.101518026565458,-0.08203940921714692,-0.2714285714285714,-5.642857142857143,-7.158823052799716,4.0,61.0,0.0,63.0,24.0,21.0,37.0,18.0,37.33333333333333
2007,1207,1435,1,0,0.04559944833472275,-7.264583333333334,-14.591666666666669,7.341666666666667,-1.8999999999999986,-9.725000000000001,-2.885416666666666,-7.377083333333335,-0.5791666666666675,-0.5249999999999986,-6.012499999999999,-6.060416666666669,0.6166666666666671,-0.5687500000000014,-2.322916666666668,1.2833333333333332,-2.1479166666666663,2.43125,-0.5,5.534541671221589,-7.486860265271133,13.021401936492737,0.1791666666666667,0.052070963810947,-0.007521085768591063,-0.010707986898463195,-0.06423705385792561,-0.29371657754010694,0.9854166666666657,-2.347916666666663,0.0701774266818953,0.4,11.35,16.660561960024303,-4.0,-45.0,0.0,-41.0,-45.0,-37.0,-39.0,-46.0,-42.166666666666664
2007,1314,1425,1,0,0.04559944833472275,14.852941176470594,3.088235294117652,11.294117647058822,5.941176470588232,8.941176470588239,0.117647058823529,1.7941176470588243,2.8529411764705888,4.029411764705884,2.1764705882352935,2.676470588235297,4.088235294117647,2.617647058823529,5.8235294117647065,-0.7647058823529402,2.882352941176471,0.6470588235294112,-0.529411764705884,11.357810725373199,-2.8199436206100614,14.177754345983246,0.1470588235294117,0.026793537035135984,-0.03837065552477975,0.00013239306327383904,0.0185549361309863,0.46555274261603374,5.823529411764703,7.147058823529413,0.04769377594531443,0.14444444444444438,11.622222222222224,15.432768559175612,-4.0,-42.0,0.0,-43.0,-42.0,-45.0,-23.0,-34.0,-38.166666666666664
2007,1332,1424,1,0,0.04559944833472275,1.3636363636363598,-0.9696969696969688,2.212121212121212,-0.33333333333333215,-0.9393939393939377,1.8181818181818175,3.5454545454545467,0.21212121212121104,-0.7575757575757578,0.9696969696969724,0.5151515151515156,0.15151515151515227,0.2424242424242422,-0.5757575757575744,1.1818181818181817,-1.0303030303030312,-3.545454545454546,-1.9393939393939377,2.553945983638428,-1.4187747131560826,3.9727206967945268,-0.030303030303030387,0.0015143547658885148,0.021488102812062593,0.039298345637972965,0.01339226807021282,-0.16752320954907152,-2.1515151515151487,-4.484848484848484,0.002169692817174884,-0.2222222222222222,-1.8888888888888893,0.1460428178185964,-4.0,-12.0,0.0,-22.0,-31.0,11.0,-15.0,-14.0,-13.833333333333334
2007,1272,1326,0,0,0.04559944833472275,5.939393939393938,2.181818181818187,3.333333333333334,1.8181818181818166,5.18181818181818,0.21212121212121282,1.303030303030301,2.09090909090909,6.181818181818183,-1.8181818181818201,-3.0,3.6060606060606055,0.6060606060606055,-0.5151515151515156,1.8181818181818183,3.0,-0.030303030303030276,6.181818181818182,-1.2298992492702183,-4.392376060642235,3.162476811372013,0.0,-0.010284784844695083,-0.01197891022484815,-0.08564703403759921,-0.011546842371496446,-0.21536726804123707,1.606060606060602,3.8787878787878824,-0.011997762823172997,0.0,8.633333333333335,10.883215629345377,1.0,6.0,0.0,1.0,5.0,7.0,7.0,5.0,5.166666666666666
2007,1242,1417,0,0,0.04559944833472275,6.474509803921563,0.46274509803921404,5.050980392156863,2.32549019607843,3.660784313725493,-0.8294117647058821,-2.8529411764705888,2.6529411764705895,3.496078431372549,-1.4333333333333336,4.409803921568631,1.992156862745098,5.490196078431374,2.1647058823529424,1.8000000000000007,1.545098039215687,3.3764705882352946,2.647058823529413,1.234875287430512,-6.818142093832563,8.053017381263075,0.04901960784313719,0.009552103245931864,0.01401137980085354,0.017868145409735137,-0.05953280763797819,0.0007576801212287876,3.1549019607843114,6.51372549019608,-0.007828567557235377,0.375,12.425,21.830534077583007,-1.0,-20.0,0.0,-9.0,-6.0,8.0,3.0,-2.0,-4.333333333333333
2007,1196,1332,1,0,0.04559944833472275,2.929590017825319,-4.38057040998217,5.942959001782532,2.286096256684491,-4.127450980392162,-2.30837789661319,-7.048128342245988,0.6657754010695189,2.9670231729055274,-1.6372549019607838,1.0597147950089152,-1.123885918003566,3.239750445632801,1.4919786096256686,1.3939393939393945,-0.03297682709447436,2.762923351158645,-0.3538324420677377,5.011609979092228,-5.657134157740131,10.66874413683234,0.06506238859180036,0.0764687726814694,0.023032905914343427,-0.07076249100512577,-0.03689827223550557,-0.006161118293471324,4.594474153297682,2.9206773618538193,0.08573430412296684,0.033333333333333326,-1.3888888888888893,-3.5586471890303972,-2.0,-6.0,0.0,-10.0,-18.0,-15.0,-7.0,-12.0,-11.333333333333332
